[2016-04-06 10:56:07] test_BOMManage.py [Test Case:to_BOMManager] [line:58]INFO:等待页面刷新···
[2016-04-06 10:56:09] test_BOMManage.py [Test Case:to_BOMManager] [line:61]INFO:刷新完成！！！
[2016-04-06 10:56:13] test_CustomizedOrders.py [Test Case:test_7search_by_ConsigneePhone] [line:392]INFO:开始执行用例...
[2016-04-06 10:56:17] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-06 10:56:18] test_CustomizedOrders.py [Test Case:to_CommodityOrder] [line:47]INFO:等待页面刷新···
[2016-04-06 10:56:19] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-06 10:56:19] test_BOMManage.py [Test Case:tearDown] [line:334]INFO:该条用例执行完毕！！！
[2016-04-06 10:56:23] test_CustomizedOrders.py [Test Case:to_CommodityOrder] [line:49]INFO:刷新完成！！！
[2016-04-06 10:56:25] test_CustomExpress.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-06 10:56:25] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-06 10:56:32] test_OfflinePromotion.py [Test Case:tearDown] [line:1107]INFO:该条用例执行执行完毕！！！
[2016-04-06 10:56:33] test_BOMManage.py [Test Case:to_BOMManager] [line:58]INFO:等待页面刷新···
[2016-04-06 10:56:35] test_CustomizedOrders.py [Test Case:tearDown] [line:452]INFO:该条用例执行完毕！！！
[2016-04-06 10:56:36] test_BOMManage.py [Test Case:to_BOMManager] [line:61]INFO:刷新完成！！！
[2016-04-06 10:56:39] test_CustomExpress.py [Test Case:to_CustomExpress] [line:51]INFO:等待页面刷新···
[2016-04-06 10:56:40] test_CustomExpress.py [Test Case:to_CustomExpress] [line:54]INFO:刷新完成！！！
[2016-04-06 10:56:43] test_CustomizedOrders.py [Test Case:test_8search_by_Store] [line:424]INFO:开始执行用例...
[2016-04-06 10:56:47] test_CustomExpress.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-06 10:56:47] test_CustomExpress.py [Test Case:test_5modify_CustomExpress] [line:459]INFO:等待页面刷新···
[2016-04-06 10:56:48] test_CustomExpress.py [Test Case:test_5modify_CustomExpress] [line:463]INFO:刷新完成！！！
[2016-04-06 10:56:48] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 10:56:48] test_CustomExpress.py [Test Case:tearDown] [line:500]INFO:该条用例执行完毕！！！
[2016-04-06 10:56:49] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 10:56:50] test_CustomizedOrders.py [Test Case:to_CommodityOrder] [line:47]INFO:等待页面刷新···
[2016-04-06 10:56:55] test_CustomizedOrders.py [Test Case:to_CommodityOrder] [line:49]INFO:刷新完成！！！
[2016-04-06 10:57:01] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-06 10:57:02] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-06 10:57:04] test_CustomizedOrders.py [Test Case:tearDown] [line:452]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:05] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 10:57:05] test_DefaultExpress.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-06 10:57:06] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:13] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 10:57:14] test_OfflinePromotion.py [Test Case:tearDown] [line:1107]INFO:该条用例执行执行完毕！！！
[2016-04-06 10:57:18] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-06 10:57:19] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-06 10:57:21] test_BOMManage.py [Test Case:tearDown] [line:334]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:22] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:28] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 10:57:29] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 10:57:36] test_Measure_Data.py [Test Case:tearDown] [line:256]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:40] test_BOMManage.py [Test Case:to_BOMManager] [line:58]INFO:等待页面刷新···
[2016-04-06 10:57:40] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-06 10:57:42] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-06 10:57:43] test_BOMManage.py [Test Case:to_BOMManager] [line:61]INFO:刷新完成！！！
[2016-04-06 10:57:44] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:49] test_BOMManage.py [Test Case:clickButton] [line:136]INFO:保存成功！
[2016-04-06 10:57:49] test_BOMManage.py [Test Case:tearDown] [line:334]INFO:该条用例执行完毕！！！
[2016-04-06 10:57:58] test_Measure_Data.py [Test Case:tearDown] [line:256]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:01] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-06 10:58:02] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-06 10:58:03] test_BOMManage.py [Test Case:to_BOMManager] [line:58]INFO:等待页面刷新···
[2016-04-06 10:58:06] test_BOMManage.py [Test Case:to_BOMManager] [line:61]INFO:刷新完成！！！
[2016-04-06 10:58:06] test_DefaultExpress.py [Test Case:clickButton] [line:130]INFO:保存成功！
