[2016-04-11 15:39:14] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:39:24] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:39:25] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:39:36] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:39:36] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:39:37] test_OfflinePromotion.py [Test Case:test_imodify_AddPayment] [line:1043]INFO:等待界面刷新~~~
[2016-04-11 15:39:37] test_OfflinePromotion.py [Test Case:test_imodify_AddPayment] [line:1046]INFO:刷新完成！！！
[2016-04-11 15:39:39] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-11 15:39:41] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:39:50] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:39:51] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:40:03] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 15:40:03] test_OfflinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 15:40:04] test_OfflinePromotion.py [Test Case:test_jdelete_DeletePayment] [line:1082]INFO:等待界面刷新~~~
[2016-04-11 15:40:04] test_OfflinePromotion.py [Test Case:test_jdelete_DeletePayment] [line:1085]INFO:刷新完成！！！
[2016-04-11 15:40:06] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-11 15:40:07] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:40:17] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:40:18] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:40:27] test_OfflinePromotion.py [Test Case:clickButton] [line:131]INFO:删除成功
[2016-04-11 15:40:27] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
[2016-04-11 15:40:32] test_OfflinePromotion.py [Test Case:test_lmodify_ApprovalStatus] [line:1126]INFO:开始执行用例...
[2016-04-11 15:40:37] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 15:40:38] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 15:40:55] test_OfflinePromotion.py [Test Case:clickButton] [line:157]INFO:保存成功！
[2016-04-11 15:40:59] test_OfflinePromotion.py [Test Case:test_0add_Promotion] [line:280]INFO:刷新~~~
[2016-04-11 15:41:08] test_OfflinePromotion.py [Test Case:tearDown] [line:1154]INFO:该条用例执行执行完毕！！！
