[2016-04-11 12:27:41] test_OnlinePromotion.py [Test Case:test_OnlinePromotion] [line:29]INFO:~~~线上促销模块测试~~~
[2016-04-11 12:32:07] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:32:07] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:32:21] test_OnlinePromotion.py [Test Case:test_bmodify_Delete_TimeConstraint] [line:677]INFO:等待界面刷新~~~
[2016-04-11 12:32:21] test_OnlinePromotion.py [Test Case:test_bmodify_Delete_TimeConstraint] [line:680]INFO:刷新完成！！！
[2016-04-11 12:32:24] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:32:24] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:32:28] test_OnlinePromotion.py [Test Case:test_cmodify_AddPromotion_com] [line:697]INFO:开始执行用例...
[2016-04-11 12:32:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:32:34] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:32:47] test_OnlinePromotion.py [Test Case:test_cmodify_AddPromotion_com] [line:708]INFO:等待界面刷新~~~
[2016-04-11 12:32:48] test_OnlinePromotion.py [Test Case:test_cmodify_AddPromotion_com] [line:711]INFO:刷新完成！！！
[2016-04-11 12:32:51] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:32:59] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:33:00] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:33:05] test_OnlinePromotion.py [Test Case:test_dmodify_DeletePromotion_com] [line:772]INFO:开始执行用例...
[2016-04-11 12:33:10] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:33:11] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:33:24] test_OnlinePromotion.py [Test Case:test_dmodify_DeletePromotion_com] [line:782]INFO:等待界面刷新~~~
[2016-04-11 12:33:24] test_OnlinePromotion.py [Test Case:test_dmodify_DeletePromotion_com] [line:785]INFO:刷新完成！！！
[2016-04-11 12:33:27] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:33:30] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:33:30] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:33:34] test_OnlinePromotion.py [Test Case:test_emodify_AddRedemption_com] [line:819]INFO:开始执行用例...
[2016-04-11 12:33:39] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:33:40] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:33:53] test_OnlinePromotion.py [Test Case:test_emodify_AddRedemption_com] [line:827]INFO:等待界面刷新~~~
[2016-04-11 12:33:53] test_OnlinePromotion.py [Test Case:test_emodify_AddRedemption_com] [line:830]INFO:刷新完成！！！
[2016-04-11 12:33:56] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:34:04] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:34:06] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:34:10] test_OnlinePromotion.py [Test Case:test_fmodify_DeleteRedemption_com] [line:896]INFO:开始执行用例...
[2016-04-11 12:34:15] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:34:16] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:34:29] test_OnlinePromotion.py [Test Case:test_fmodify_DeleteRedemption_com] [line:905]INFO:等待界面刷新~~~
[2016-04-11 12:34:29] test_OnlinePromotion.py [Test Case:test_fmodify_DeleteRedemption_com] [line:908]INFO:刷新完成！！！
[2016-04-11 12:34:32] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:34:35] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:34:35] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:34:40] test_OnlinePromotion.py [Test Case:test_gmodify_AddDonation] [line:943]INFO:开始执行用例...
[2016-04-11 12:34:45] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:34:46] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:34:59] test_OnlinePromotion.py [Test Case:test_gmodify_AddDonation] [line:953]INFO:等待界面刷新~~~
[2016-04-11 12:34:59] test_OnlinePromotion.py [Test Case:test_gmodify_AddDonation] [line:956]INFO:刷新完成！！！
[2016-04-11 12:35:04] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:35:10] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:35:11] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:35:16] test_OnlinePromotion.py [Test Case:test_hmodify_DeleteDonation] [line:1023]INFO:开始执行用例...
[2016-04-11 12:35:20] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:35:21] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:35:36] test_OnlinePromotion.py [Test Case:test_hmodify_DeleteDonation] [line:1032]INFO:等待界面刷新~~~
[2016-04-11 12:35:36] test_OnlinePromotion.py [Test Case:test_hmodify_DeleteDonation] [line:1035]INFO:刷新完成！！！
[2016-04-11 12:35:40] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:35:43] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:35:43] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:35:47] test_OnlinePromotion.py [Test Case:test_imodify_AddTriggerPoint] [line:1068]INFO:开始执行用例...
[2016-04-11 12:35:52] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:35:53] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:36:13] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:36:15] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:36:20] test_OnlinePromotion.py [Test Case:test_jmodify_DeleteTriggerPoint] [line:1134]INFO:开始执行用例...
[2016-04-11 12:36:25] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:36:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:36:41] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:36:43] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:36:47] test_OnlinePromotion.py [Test Case:test_kmodify_AddPayment] [line:1160]INFO:开始执行用例...
[2016-04-11 12:36:52] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:36:53] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:37:08] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 12:37:09] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:37:14] test_OnlinePromotion.py [Test Case:test_ldelete_DeletePayment] [line:1195]INFO:开始执行用例...
[2016-04-11 12:37:19] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:37:20] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:37:35] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:37:37] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
[2016-04-11 12:37:41] test_OnlinePromotion.py [Test Case:test_mdelete_Promotion] [line:1224]INFO:开始执行用例...
[2016-04-11 12:37:46] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 12:37:48] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 12:37:58] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 12:37:58] test_OnlinePromotion.py [Test Case:tearDown] [line:1277]INFO:该条用例执行执行完毕！！！
